8.9.2021 23:42:21 , Method: GET, Route: /api/products
8.9.2021 23:42:51 , Method: GET, Route: /api/products
8.9.2021 23:43:04 , Method: GET, Route: /api/products
9.9.2021 0:20:33 , Method: POST, Route: /api/products
9.9.2021 0:20:44 , Method: POST, Route: /api/auth/login
9.9.2021 0:20:46 , Method: GET, Route: /api/products
9.9.2021 0:20:53 , Method: POST, Route: /api/products
9.9.2021 0:21:25 , Method: POST, Route: /api/products
9.9.2021 0:21:38 , Method: POST, Route: /api/products
9.9.2021 0:22:04 , Method: POST, Route: /api/products
9.9.2021 0:35:20 , Method: POST, Route: /api/products
9.9.2021 0:37:13 , Method: POST, Route: /api/products
9.9.2021 0:37:46 , Method: POST, Route: /api/products
9.9.2021 0:39:03 , Method: POST, Route: /api/products
9.9.2021 0:40:46 , Method: POST, Route: /api/products
9.9.2021 0:42:02 , Method: POST, Route: /api/products
9.9.2021 0:42:16 , Method: GET, Route: /api/products
9.9.2021 0:53:56 , Method: POST, Route: /api/products
9.9.2021 0:54:18 , Method: POST, Route: /api/products
9.9.2021 0:54:39 , Method: POST, Route: /api/auth/login
9.9.2021 0:54:49 , Method: POST, Route: /api/products
9.9.2021 0:55:03 , Method: POST, Route: /api/products
9.9.2021 0:55:11 , Method: POST, Route: /api/products
9.9.2021 0:55:38 , Method: POST, Route: /api/products
9.9.2021 0:56:24 , Method: POST, Route: /api/products
9.9.2021 0:56:31 , Method: POST, Route: /api/products
9.9.2021 0:56:40 , Method: POST, Route: /api/products
9.9.2021 1:07:23 , Method: POST, Route: /api/products
9.9.2021 1:08:26 , Method: POST, Route: /api/products
9.9.2021 1:09:19 , Method: POST, Route: /api/products
9.9.2021 1:09:30 , Method: POST, Route: /api/products
9.9.2021 1:09:43 , Method: POST, Route: /api/products
9.9.2021 1:09:57 , Method: POST, Route: /api/products
9.9.2021 1:10:27 , Method: POST, Route: /api/products
9.9.2021 1:11:45 , Method: POST, Route: /api/products
9.9.2021 1:12:44 , Method: POST, Route: /api/products
9.9.2021 1:12:58 , Method: POST, Route: /api/products
9.9.2021 1:13:03 , Method: POST, Route: /api/products
9.9.2021 1:13:12 , Method: POST, Route: /api/products
9.9.2021 1:13:17 , Method: POST, Route: /api/products
9.9.2021 1:13:29 , Method: POST, Route: /api/products
9.9.2021 1:13:34 , Method: POST, Route: /api/products
9.9.2021 1:14:06 , Method: POST, Route: /api/products
9.9.2021 1:14:57 , Method: POST, Route: /api/products
9.9.2021 1:15:05 , Method: POST, Route: /api/products
9.9.2021 1:15:13 , Method: POST, Route: /api/products
9.9.2021 1:17:05 , Method: POST, Route: /api/products
9.9.2021 1:17:13 , Method: POST, Route: /api/products
9.9.2021 1:17:41 , Method: POST, Route: /api/products
9.9.2021 1:18:50 , Method: POST, Route: /api/products
9.9.2021 1:20:58 , Method: GET, Route: /api/employees
9.9.2021 1:23:13 , Method: GET, Route: /api/products
9.9.2021 1:24:12 , Method: GET, Route: /api/products
9.9.2021 8:57:06 , Method: GET, Route: /api/products
9.9.2021 9:09:45 , Method: GET, Route: /api/products
9.9.2021 9:09:47 , Method: GET, Route: /api/products
9.9.2021 9:14:22 , Method: GET, Route: /api/products
9.9.2021 9:14:32 , Method: GET, Route: /api/products
9.9.2021 9:50:52 , Method: GET, Route: /api/products
9.9.2021 9:51:03 , Method: POST, Route: /api/products
9.9.2021 9:51:17 , Method: POST, Route: /api/auth/login
9.9.2021 9:51:21 , Method: POST, Route: /api/auth/login
9.9.2021 9:51:28 , Method: POST, Route: /api/auth/login
9.9.2021 9:51:53 , Method: POST, Route: /api/auth/login
9.9.2021 9:52:10 , Method: POST, Route: /api/products
9.9.2021 9:53:08 , Method: GET, Route: /api/products
9.9.2021 10:41:30 , Method: POST, Route: /api/products
9.9.2021 11:02:37 , Method: GET, Route: /api/products
9.9.2021 11:02:40 , Method: GET, Route: /api/products
9.9.2021 11:02:45 , Method: GET, Route: /api/products
9.9.2021 11:02:49 , Method: GET, Route: /api/employees
9.9.2021 11:03:03 , Method: GET, Route: /api/employees
9.9.2021 11:03:17 , Method: GET, Route: /api/employees
9.9.2021 11:03:53 , Method: GET, Route: /api/employees
9.9.2021 11:04:25 , Method: GET, Route: /api/employees
9.9.2021 11:19:50 , Method: GET, Route: /api/employees
9.9.2021 11:22:02 , Method: GET, Route: /api/employees
9.9.2021 11:44:26 , Method: POST, Route: /api/auth/register
9.9.2021 11:45:03 , Method: POST, Route: /api/auth/login
9.9.2021 11:45:28 , Method: POST, Route: /api/auth/login
9.9.2021 11:48:35 , Method: POST, Route: /api/auth/register
9.9.2021 11:52:34 , Method: POST, Route: /api/auth/register
9.9.2021 11:53:02 , Method: POST, Route: /api/auth/login
9.9.2021 11:53:33 , Method: POST, Route: /api/auth/login
9.9.2021 11:53:47 , Method: GET, Route: /api/products
9.9.2021 12:18:31 , Method: POST, Route: /api/auth/login
9.9.2021 12:18:38 , Method: POST, Route: /api/auth/login
9.9.2021 12:49:12 , Method: POST, Route: /api/auth/register
9.9.2021 12:51:00 , Method: GET, Route: /api/products
9.9.2021 12:56:33 , Method: GET, Route: /api/employees
9.9.2021 13:40:54 , Method: POST, Route: /api/products
9.9.2021 13:41:07 , Method: POST, Route: /api/auth/login
9.9.2021 13:41:39 , Method: POST, Route: /api/auth/login
9.9.2021 13:42:00 , Method: POST, Route: /api/auth/login
9.9.2021 13:42:09 , Method: POST, Route: /api/auth/login
9.9.2021 13:42:25 , Method: POST, Route: /api/auth/register
9.9.2021 13:42:31 , Method: GET, Route: /api/products
9.9.2021 13:42:37 , Method: POST, Route: /api/products
9.9.2021 13:42:44 , Method: POST, Route: /api/products
9.9.2021 13:43:14 , Method: POST, Route: /api/products
9.9.2021 13:43:39 , Method: POST, Route: /api/products
9.9.2021 17:33:33 , Method: POST, Route: /api/products
9.9.2021 17:34:03 , Method: POST, Route: /api/products
9.9.2021 17:38:24 , Method: POST, Route: /api/products
9.9.2021 17:38:58 , Method: POST, Route: /api/products
9.9.2021 17:40:28 , Method: POST, Route: /api/products
9.9.2021 17:46:38 , Method: POST, Route: /api/auth/login
9.9.2021 17:46:48 , Method: POST, Route: /api/auth/login
9.9.2021 17:47:11 , Method: POST, Route: /api/auth/register
9.9.2021 17:47:18 , Method: POST, Route: /api/auth/login
9.9.2021 17:47:22 , Method: GET, Route: /api/products
9.9.2021 17:47:33 , Method: POST, Route: /api/products
9.9.2021 17:53:00 , Method: POST, Route: /api/products
9.9.2021 17:57:14 , Method: POST, Route: /api/products
9.9.2021 17:57:30 , Method: POST, Route: /api/products
9.9.2021 17:57:55 , Method: POST, Route: /api/products
9.9.2021 17:58:34 , Method: POST, Route: /api/products
9.9.2021 18:04:37 , Method: POST, Route: /api/products
9.9.2021 18:05:40 , Method: POST, Route: /api/products
9.9.2021 18:05:59 , Method: POST, Route: /api/products
9.9.2021 18:06:07 , Method: POST, Route: /api/products
9.9.2021 18:06:31 , Method: POST, Route: /api/products
9.9.2021 18:10:31 , Method: GET, Route: /api/products
9.9.2021 18:10:49 , Method: GET, Route: /api/products
9.9.2021 18:11:13 , Method: GET, Route: /api/products
9.9.2021 18:11:22 , Method: PUT, Route: /api/products/107
9.9.2021 18:34:40 , Method: GET, Route: /api/products
9.9.2021 18:35:11 , Method: GET, Route: /api/products
9.9.2021 18:36:52 , Method: GET, Route: /api/products
9.9.2021 18:37:41 , Method: GET, Route: /api/products
9.9.2021 18:38:45 , Method: GET, Route: /api/products
9.9.2021 18:41:25 , Method: GET, Route: /api/products
9.9.2021 18:41:58 , Method: GET, Route: /api/products
9.9.2021 18:42:35 , Method: GET, Route: /api/products
9.9.2021 18:43:15 , Method: GET, Route: /api/products
9.9.2021 18:43:23 , Method: GET, Route: /api/products
9.9.2021 18:43:59 , Method: GET, Route: /api/products
9.9.2021 18:44:09 , Method: GET, Route: /api/products
9.9.2021 18:44:30 , Method: GET, Route: /api/products
9.9.2021 18:46:01 , Method: GET, Route: /api/products
9.9.2021 18:46:46 , Method: GET, Route: /api/products
9.9.2021 18:49:12 , Method: GET, Route: /api/products
9.9.2021 18:50:44 , Method: GET, Route: /api/products
9.9.2021 18:51:40 , Method: GET, Route: /api/products
9.9.2021 18:51:42 , Method: PUT, Route: /api/products/107
9.9.2021 18:51:47 , Method: PUT, Route: /api/products/107
9.9.2021 18:52:58 , Method: GET, Route: /api/products
9.9.2021 18:53:57 , Method: PUT, Route: /api/products/107
9.9.2021 18:58:26 , Method: PUT, Route: /api/products/107
9.9.2021 18:58:37 , Method: PUT, Route: /api/products/107
9.9.2021 18:58:59 , Method: PUT, Route: /api/products/107
9.9.2021 18:59:08 , Method: PUT, Route: /api/products/107
9.9.2021 18:59:20 , Method: PUT, Route: /api/products/107
9.9.2021 19:00:33 , Method: PUT, Route: /api/products/107
9.9.2021 19:02:24 , Method: PUT, Route: /api/products/107
9.9.2021 19:03:38 , Method: PUT, Route: /api/products/107
9.9.2021 19:03:40 , Method: PUT, Route: /api/products/107
9.9.2021 19:03:41 , Method: PUT, Route: /api/products/107
9.9.2021 19:03:51 , Method: PUT, Route: /api/products/107
9.9.2021 19:04:00 , Method: PUT, Route: /api/products/107
9.9.2021 19:04:08 , Method: PUT, Route: /api/products/107
9.9.2021 19:05:12 , Method: PUT, Route: /api/products/107
9.9.2021 19:05:16 , Method: PUT, Route: /api/products/107
9.9.2021 19:05:50 , Method: PUT, Route: /api/products/107
9.9.2021 19:06:47 , Method: PUT, Route: /api/products/107
9.9.2021 19:07:54 , Method: PUT, Route: /api/products/107
9.9.2021 19:08:51 , Method: PUT, Route: /api/products/107
9.9.2021 19:09:57 , Method: PUT, Route: /api/products/107
9.9.2021 19:10:40 , Method: GET, Route: /api/products
9.9.2021 19:11:34 , Method: GET, Route: /api/products
9.9.2021 19:11:48 , Method: GET, Route: /api/products
9.9.2021 19:11:59 , Method: GET, Route: /api/products
9.9.2021 19:12:53 , Method: GET, Route: /api/products
9.9.2021 19:13:08 , Method: GET, Route: /api/products/5
9.9.2021 19:13:28 , Method: GET, Route: /api/employees/5
9.9.2021 19:13:32 , Method: GET, Route: /api/employees/5
9.9.2021 19:13:39 , Method: GET, Route: /api/products/5
9.9.2021 19:13:55 , Method: GET, Route: /api/products/5
9.9.2021 19:14:11 , Method: GET, Route: /api/products/5
9.9.2021 19:14:59 , Method: POST, Route: /api/products
9.9.2021 19:15:17 , Method: POST, Route: /api/products
9.9.2021 19:15:25 , Method: POST, Route: /api/auth/login
9.9.2021 19:15:34 , Method: POST, Route: /api/products
9.9.2021 19:16:15 , Method: POST, Route: /api/products
9.9.2021 19:21:15 , Method: POST, Route: /api/products
9.9.2021 19:21:25 , Method: POST, Route: /api/products
9.9.2021 19:21:38 , Method: GET, Route: /api/products
9.9.2021 19:21:42 , Method: PUT, Route: /api/products/107
9.9.2021 19:21:52 , Method: PUT, Route: /api/products/107
9.9.2021 19:21:59 , Method: PUT, Route: /api/products/107
9.9.2021 19:22:23 , Method: PUT, Route: /api/products/107
9.9.2021 19:30:30 , Method: PUT, Route: /api/products/107
9.9.2021 19:30:45 , Method: PUT, Route: /api/products/107
9.9.2021 19:31:04 , Method: PUT, Route: /api/products/107
9.9.2021 19:33:23 , Method: PUT, Route: /api/products/107
9.9.2021 19:34:35 , Method: PUT, Route: /api/products/107
9.9.2021 19:39:00 , Method: PUT, Route: /api/products/107
9.9.2021 19:39:30 , Method: PUT, Route: /api/products/107
9.9.2021 19:39:34 , Method: PUT, Route: /api/products/107
9.9.2021 19:40:44 , Method: PUT, Route: /api/products/107
9.9.2021 19:42:09 , Method: PUT, Route: /api/products/107
9.9.2021 19:42:28 , Method: PUT, Route: /api/products/107
9.9.2021 19:44:28 , Method: PUT, Route: /api/products/107
9.9.2021 19:44:51 , Method: PUT, Route: /api/products/107
9.9.2021 19:44:54 , Method: PUT, Route: /api/products/107
9.9.2021 19:46:02 , Method: PUT, Route: /api/products/107
9.9.2021 19:46:11 , Method: PUT, Route: /api/products/107
9.9.2021 19:46:13 , Method: PUT, Route: /api/products/107
9.9.2021 19:47:26 , Method: PUT, Route: /api/products/107
9.9.2021 19:47:29 , Method: PUT, Route: /api/products/107
9.9.2021 19:47:30 , Method: PUT, Route: /api/products/107
9.9.2021 19:47:39 , Method: PUT, Route: /api/products/107
9.9.2021 19:49:20 , Method: PUT, Route: /api/products/107
9.9.2021 19:49:22 , Method: PUT, Route: /api/products/107
9.9.2021 19:49:50 , Method: PUT, Route: /api/products/107
9.9.2021 19:50:53 , Method: PUT, Route: /api/products/107
9.9.2021 20:00:51 , Method: GET, Route: /api/products
9.9.2021 20:00:56 , Method: PUT, Route: /api/products/107
9.9.2021 20:01:14 , Method: PUT, Route: /api/products/107
9.9.2021 20:02:03 , Method: PUT, Route: /api/products/107
9.9.2021 20:02:53 , Method: PUT, Route: /api/products/107
9.9.2021 20:05:50 , Method: PUT, Route: /api/products/107
9.9.2021 20:10:38 , Method: PUT, Route: /api/products/107
9.9.2021 20:10:47 , Method: PUT, Route: /api/products/107
9.9.2021 20:11:20 , Method: PUT, Route: /api/products/107
9.9.2021 20:11:21 , Method: PUT, Route: /api/products/107
9.9.2021 20:11:33 , Method: PUT, Route: /api/products/107
9.9.2021 20:11:34 , Method: PUT, Route: /api/products/107
9.9.2021 20:11:43 , Method: PUT, Route: /api/products/107
9.9.2021 20:11:53 , Method: PUT, Route: /api/products/107
9.9.2021 20:12:03 , Method: PUT, Route: /api/products/107
9.9.2021 20:12:32 , Method: PUT, Route: /api/products/107
9.9.2021 20:14:19 , Method: GET, Route: /api/products
9.9.2021 20:19:19 , Method: GET, Route: /api/products
9.9.2021 20:19:21 , Method: PUT, Route: /api/products/107
9.9.2021 20:19:47 , Method: PUT, Route: /api/products/107
9.9.2021 20:20:16 , Method: PUT, Route: /api/products/107
9.9.2021 20:20:37 , Method: PUT, Route: /api/products/107
9.9.2021 20:20:43 , Method: PUT, Route: /api/products/107
9.9.2021 20:21:14 , Method: PUT, Route: /api/products/107
9.9.2021 20:22:12 , Method: PUT, Route: /api/products/107
9.9.2021 20:22:21 , Method: PUT, Route: /api/products/107
9.9.2021 20:23:13 , Method: PUT, Route: /api/products/107
9.9.2021 20:23:25 , Method: PUT, Route: /api/products/107
9.9.2021 20:25:37 , Method: PUT, Route: /api/products/107
9.9.2021 20:26:34 , Method: PUT, Route: /api/products/107
9.9.2021 20:27:31 , Method: PUT, Route: /api/products/107
9.9.2021 20:28:11 , Method: PUT, Route: /api/products/107
9.9.2021 20:28:20 , Method: PUT, Route: /api/products/107
9.9.2021 20:28:34 , Method: PUT, Route: /api/products/107
9.9.2021 20:28:44 , Method: PUT, Route: /api/products/107
9.9.2021 20:29:43 , Method: PUT, Route: /api/products/107
9.9.2021 20:31:13 , Method: PUT, Route: /api/products/107
9.9.2021 20:41:29 , Method: PUT, Route: /api/products/107
9.9.2021 20:47:20 , Method: GET, Route: /api/products
9.9.2021 20:47:47 , Method: GET, Route: /api/products
9.9.2021 20:48:25 , Method: GET, Route: /api/products
9.9.2021 20:48:33 , Method: GET, Route: /api/products
9.9.2021 20:48:39 , Method: GET, Route: /api/products
9.9.2021 20:49:57 , Method: GET, Route: /api/products
9.9.2021 20:50:41 , Method: GET, Route: /api/products
9.9.2021 20:56:43 , Method: GET, Route: /api/products
9.9.2021 20:57:46 , Method: GET, Route: /api/products
9.9.2021 20:58:15 , Method: GET, Route: /api/products
9.9.2021 20:58:48 , Method: GET, Route: /api/products
9.9.2021 20:59:14 , Method: GET, Route: /api/products
9.9.2021 20:59:25 , Method: GET, Route: /api/products
9.9.2021 20:59:37 , Method: GET, Route: /api/products
9.9.2021 20:59:49 , Method: GET, Route: /api/products
9.9.2021 21:00:08 , Method: DELETE, Route: /api/products/109
9.9.2021 21:03:46 , Method: POST, Route: /api/products
9.9.2021 21:04:51 , Method: POST, Route: /api/auth/login
9.9.2021 21:05:10 , Method: GET, Route: /api/products
9.9.2021 21:05:31 , Method: POST, Route: /api/products
9.9.2021 21:05:53 , Method: POST, Route: /api/products
9.9.2021 21:06:08 , Method: POST, Route: /api/products
9.9.2021 21:06:20 , Method: POST, Route: /api/products
9.9.2021 21:06:25 , Method: POST, Route: /api/products
9.9.2021 21:06:30 , Method: POST, Route: /api/products
9.9.2021 21:07:58 , Method: POST, Route: /api/products
9.9.2021 21:08:15 , Method: POST, Route: /api/products
9.9.2021 21:08:34 , Method: POST, Route: /api/products
9.9.2021 21:08:40 , Method: POST, Route: /api/products
9.9.2021 21:08:45 , Method: POST, Route: /api/products
9.9.2021 21:08:58 , Method: POST, Route: /api/products
9.9.2021 21:09:04 , Method: POST, Route: /api/products
9.9.2021 21:09:10 , Method: POST, Route: /api/products
9.9.2021 21:09:40 , Method: POST, Route: /api/products
9.9.2021 21:11:22 , Method: POST, Route: /api/products
9.9.2021 21:11:35 , Method: POST, Route: /api/products
9.9.2021 21:11:56 , Method: POST, Route: /api/products
9.9.2021 21:12:53 , Method: POST, Route: /api/products
9.9.2021 21:13:33 , Method: POST, Route: /api/products
9.9.2021 21:14:00 , Method: GET, Route: /api/products
9.9.2021 21:18:41 , Method: GET, Route: /api/products
9.9.2021 21:18:42 , Method: GET, Route: /api/products
9.9.2021 21:19:03 , Method: GET, Route: /api/products
9.9.2021 21:19:20 , Method: GET, Route: /api/products
9.9.2021 21:19:44 , Method: GET, Route: /api/products
9.9.2021 21:19:48 , Method: GET, Route: /api/products
9.9.2021 21:20:17 , Method: GET, Route: /api/products
9.9.2021 21:22:55 , Method: GET, Route: /api/products
9.9.2021 21:23:36 , Method: DELETE, Route: /api/products/123
9.9.2021 21:30:44 , Method: GET, Route: /api/products
9.9.2021 21:30:55 , Method: GET, Route: /api/products
9.9.2021 21:31:14 , Method: GET, Route: /api/products
9.9.2021 21:31:46 , Method: GET, Route: /api/products
9.9.2021 21:40:52 , Method: GET, Route: /api/products
9.9.2021 21:41:22 , Method: GET, Route: /api/products
9.9.2021 21:41:31 , Method: GET, Route: /api/categories
9.9.2021 21:41:36 , Method: GET, Route: /api/categories
9.9.2021 21:42:11 , Method: PUT, Route: /api/products/124
9.9.2021 21:42:26 , Method: PUT, Route: /api/products/124
9.9.2021 21:42:36 , Method: POST, Route: /api/products
9.9.2021 21:43:59 , Method: POST, Route: /api/products
9.9.2021 21:45:33 , Method: POST, Route: /api/products
9.9.2021 21:45:38 , Method: POST, Route: /api/products
9.9.2021 21:46:54 , Method: POST, Route: /api/products
9.9.2021 21:47:37 , Method: POST, Route: /api/products
9.9.2021 21:53:11 , Method: POST, Route: /api/products
9.9.2021 21:58:20 , Method: POST, Route: /api/products
9.9.2021 22:00:49 , Method: POST, Route: /api/products
9.9.2021 22:01:04 , Method: POST, Route: /api/products
9.9.2021 22:01:46 , Method: POST, Route: /api/products
9.9.2021 22:02:20 , Method: POST, Route: /api/products
9.9.2021 22:07:00 , Method: POST, Route: /api/products
9.9.2021 22:07:24 , Method: POST, Route: /api/products
9.9.2021 22:07:36 , Method: POST, Route: /api/products
9.9.2021 22:09:43 , Method: POST, Route: /api/products
